421004;StellaMare-2003005;2022-05-15 10:11:03;13.22300000
421005;StellaMare-2003005;2022-05-15 10:11:42;13.23300000
421010;StellaMare-2003005;2022-05-15 10:19:26;13.25000000
421011;StellaMare-2003005;2022-05-15 10:22:46;13.28000000
421014;StellaMare-2003005;2022-05-15 10:24:22;13.28000000
421015;StellaMare-2003005;2022-05-15 10:26:13;13.28500000
421016;StellaMare-2003005;2022-05-15 10:27:33;13.29100000
421020;StellaMare-2003005;2022-05-15 10:33:28;13.20000000
421023;StellaMare-2003005;2022-05-15 10:37:23;13.27200000
421025;StellaMare-2003005;2022-05-15 10:39:58;13.29700000
421028;StellaMare-2003005;2022-05-15 10:45:18;13.33500000
421031;StellaMare-2003005;2022-05-15 10:51:00;13.41100000
421034;StellaMare-2003005;2022-05-15 10:56:00;13.41000000
421038;StellaMare-2003005;2022-05-15 11:01:00;13.45200000
421040;StellaMare-2003005;2022-05-15 11:06:00;13.50600000
421044;StellaMare-2003005;2022-05-15 11:11:13;13.25700000
421046;StellaMare-2003005;2022-05-15 11:13:01;13.17500000
421050;StellaMare-2003005;2022-05-15 11:18:01;13.42700000
421051;StellaMare-2003005;2022-05-15 11:21:06;13.10000000
421055;StellaMare-2003005;2022-05-15 11:26:05;13.08400000
421058;StellaMare-2003005;2022-05-15 11:31:05;13.43000000
421061;StellaMare-2003005;2022-05-15 11:36:05;14.29700000
421065;StellaMare-2003005;2022-05-15 11:41:05;14.30100000
421069;StellaMare-2003005;2022-05-15 11:46:05;14.30300000
421073;StellaMare-2003005;2022-05-15 11:51:05;14.30500000
421076;StellaMare-2003005;2022-05-15 11:56:05;14.30600000
421079;StellaMare-2003005;2022-05-15 12:01:05;14.30800000
421083;StellaMare-2003005;2022-05-15 12:06:05;14.30900000
421087;StellaMare-2003005;2022-05-15 12:11:06;14.31000000
421090;StellaMare-2003005;2022-05-15 12:16:06;14.31100000
421094;StellaMare-2003005;2022-05-15 12:21:06;14.31200000
421097;StellaMare-2003005;2022-05-15 12:26:06;14.31200000
421100;StellaMare-2003005;2022-05-15 12:31:06;14.31400000
421103;StellaMare-2003005;2022-05-15 12:36:06;14.31400000
421106;StellaMare-2003005;2022-05-15 12:41:06;14.31500000
421109;StellaMare-2003005;2022-05-15 12:46:06;14.31500000
421112;StellaMare-2003005;2022-05-15 12:51:06;14.31600000
421115;StellaMare-2003005;2022-05-15 12:56:06;14.31700000
421118;StellaMare-2003005;2022-05-15 13:01:06;14.31700000
421121;StellaMare-2003005;2022-05-15 13:06:06;14.31800000
421124;StellaMare-2003005;2022-05-15 13:11:06;14.31700000
421127;StellaMare-2003005;2022-05-15 13:16:06;14.31800000
421130;StellaMare-2003005;2022-05-15 13:21:06;14.31900000
421133;StellaMare-2003005;2022-05-15 13:26:06;14.31900000
421136;StellaMare-2003005;2022-05-15 13:31:06;14.31900000
421140;StellaMare-2003005;2022-05-15 13:36:06;14.31900000
421142;StellaMare-2003005;2022-05-15 13:41:06;14.32100000
421146;StellaMare-2003005;2022-05-15 13:46:06;14.32000000
421150;StellaMare-2003005;2022-05-15 13:51:06;14.32000000
421153;StellaMare-2003005;2022-05-15 13:56:06;14.32100000
421158;StellaMare-2003005;2022-05-15 14:01:06;14.32200000
421163;StellaMare-2003005;2022-05-15 14:06:06;14.32100000
421167;StellaMare-2003005;2022-05-15 14:11:06;14.32200000
421172;StellaMare-2003005;2022-05-15 14:16:06;14.32100000
421175;StellaMare-2003005;2022-05-15 14:21:06;14.32100000
421178;StellaMare-2003005;2022-05-15 14:26:06;14.32200000
421182;StellaMare-2003005;2022-05-15 14:31:06;14.32100000
421186;StellaMare-2003005;2022-05-15 14:36:06;14.32200000
421190;StellaMare-2003005;2022-05-15 14:41:06;14.32200000
421195;StellaMare-2003005;2022-05-15 14:46:06;14.32100000
421198;StellaMare-2003005;2022-05-15 14:51:06;14.32200000
421203;StellaMare-2003005;2022-05-15 14:56:06;14.32200000
421208;StellaMare-2003005;2022-05-15 15:01:06;14.32200000
421212;StellaMare-2003005;2022-05-15 15:06:06;14.32200000
421215;StellaMare-2003005;2022-05-15 15:11:06;14.32200000
421221;StellaMare-2003005;2022-05-15 15:16:06;14.32100000
421227;StellaMare-2003005;2022-05-15 15:21:06;14.32200000
421231;StellaMare-2003005;2022-05-15 15:26:06;14.32100000
421235;StellaMare-2003005;2022-05-15 15:31:06;14.32200000
421239;StellaMare-2003005;2022-05-15 15:36:06;14.32200000
421243;StellaMare-2003005;2022-05-15 15:41:06;14.32200000
421248;StellaMare-2003005;2022-05-15 15:46:06;14.32100000
421251;StellaMare-2003005;2022-05-15 15:51:06;14.32100000
421254;StellaMare-2003005;2022-05-15 15:56:06;14.32200000
421258;StellaMare-2003005;2022-05-15 16:01:06;14.32200000
421261;StellaMare-2003005;2022-05-15 16:06:06;14.32200000
421264;StellaMare-2003005;2022-05-15 16:11:06;14.32100000
421267;StellaMare-2003005;2022-05-15 16:16:06;14.32100000
421270;StellaMare-2003005;2022-05-15 16:21:06;14.32200000
421273;StellaMare-2003005;2022-05-15 16:26:06;14.32200000
421276;StellaMare-2003005;2022-05-15 16:31:06;14.32200000
421279;StellaMare-2003005;2022-05-15 16:36:06;14.32100000
421282;StellaMare-2003005;2022-05-15 16:41:06;14.32100000
421285;StellaMare-2003005;2022-05-15 16:46:06;14.32200000
421288;StellaMare-2003005;2022-05-15 16:51:06;14.32200000
421291;StellaMare-2003005;2022-05-15 16:56:06;14.32200000
421294;StellaMare-2003005;2022-05-15 17:01:06;14.32200000
421297;StellaMare-2003005;2022-05-15 17:06:06;14.32100000
421299;StellaMare-2003005;2022-05-15 17:11:06;14.32100000
421301;StellaMare-2003005;2022-05-15 17:16:06;14.32200000
421305;StellaMare-2003005;2022-05-15 17:21:06;14.32000000
421308;StellaMare-2003005;2022-05-15 17:26:06;14.32100000
421311;StellaMare-2003005;2022-05-15 17:31:06;14.30800000
421313;StellaMare-2003005;2022-05-15 17:36:06;14.32200000
421316;StellaMare-2003005;2022-05-15 17:41:06;14.32000000
421319;StellaMare-2003005;2022-05-15 17:46:06;14.16000000
421322;StellaMare-2003005;2022-05-15 17:51:06;14.05900000
421325;StellaMare-2003005;2022-05-15 17:56:06;13.97800000
421328;StellaMare-2003005;2022-05-15 18:01:07;13.20000000
421331;StellaMare-2003005;2022-05-15 18:06:07;13.25600000
421333;StellaMare-2003005;2022-05-15 18:11:07;12.98200000
421337;StellaMare-2003005;2022-05-15 18:16:07;12.92300000
421339;StellaMare-2003005;2022-05-15 18:21:07;12.87900000
421342;StellaMare-2003005;2022-05-15 18:26:07;12.85000000
421346;StellaMare-2003005;2022-05-15 18:31:07;12.83000000
421349;StellaMare-2003005;2022-05-15 18:36:07;12.82000000
421353;StellaMare-2003005;2022-05-15 18:41:07;12.80500000
421356;StellaMare-2003005;2022-05-15 18:46:07;12.79400000
421359;StellaMare-2003005;2022-05-15 18:51:07;12.79100000
421362;StellaMare-2003005;2022-05-15 18:56:07;12.77700000
421365;StellaMare-2003005;2022-05-15 19:01:07;12.76800000
421369;StellaMare-2003005;2022-05-15 19:06:07;12.76100000
421372;StellaMare-2003005;2022-05-15 19:11:07;12.75000000
421374;StellaMare-2003005;2022-05-15 19:16:07;12.74900000
421377;StellaMare-2003005;2022-05-15 19:21:07;12.74100000
421381;StellaMare-2003005;2022-05-15 19:26:07;12.73800000
421384;StellaMare-2003005;2022-05-15 19:31:07;12.73100000
421387;StellaMare-2003005;2022-05-15 19:36:07;12.72800000
421391;StellaMare-2003005;2022-05-15 19:41:07;12.72300000
421395;StellaMare-2003005;2022-05-15 19:46:07;12.71400000
421400;StellaMare-2003005;2022-05-15 19:52:57;12.71700000
421401;StellaMare-2003005;2022-05-15 19:57:57;12.71600000
421405;StellaMare-2003005;2022-05-15 20:02:57;12.70800000
421408;StellaMare-2003005;2022-05-15 20:07:41;12.70200000
421412;StellaMare-2003005;2022-05-15 20:12:41;12.71300000
421416;StellaMare-2003005;2022-05-15 20:17:54;12.70800000
421421;StellaMare-2003005;2022-05-15 20:22:54;12.70400000
421425;StellaMare-2003005;2022-05-15 20:27:54;12.71100000
421428;StellaMare-2003005;2022-05-15 20:32:54;12.71400000
421433;StellaMare-2003005;2022-05-15 20:39:37;12.70800000
421437;StellaMare-2003005;2022-05-15 20:44:37;12.71000000
421441;StellaMare-2003005;2022-05-15 20:49:37;12.70100000
421445;StellaMare-2003005;2022-05-15 20:54:37;12.69600000
421451;StellaMare-2003005;2022-05-15 21:01:56;12.70100000
421456;StellaMare-2003005;2022-05-15 21:07:35;12.70400000
421459;StellaMare-2003005;2022-05-15 21:12:35;12.70200000
421463;StellaMare-2003005;2022-05-15 21:17:50;12.69900000
421466;StellaMare-2003005;2022-05-15 21:22:50;12.69800000
421472;StellaMare-2003005;2022-05-15 21:27:50;12.69100000
421473;StellaMare-2003005;2022-05-15 21:32:50;12.68600000
421478;StellaMare-2003005;2022-05-15 21:37:50;12.68200000
421483;StellaMare-2003005;2022-05-15 21:42:50;12.68400000
421488;StellaMare-2003005;2022-05-15 21:47:27;12.67800000
421493;StellaMare-2003005;2022-05-15 21:54:13;12.68900000
421497;StellaMare-2003005;2022-05-15 21:59:13;12.68700000
421501;StellaMare-2003005;2022-05-15 22:04:13;12.67400000
421507;StellaMare-2003005;2022-05-15 22:09:13;12.67500000
421510;StellaMare-2003005;2022-05-15 22:12:36;12.67400000
421512;StellaMare-2003005;2022-05-15 22:15:46;12.68200000
421516;StellaMare-2003005;2022-05-15 22:20:46;12.68200000
421521;StellaMare-2003005;2022-05-15 22:25:46;12.67300000
421526;StellaMare-2003005;2022-05-15 22:30:46;12.66800000
421530;StellaMare-2003005;2022-05-15 22:35:46;12.66900000
421535;StellaMare-2003005;2022-05-15 22:40:46;12.66900000
421538;StellaMare-2003005;2022-05-15 22:45:46;12.66600000
421541;StellaMare-2003005;2022-05-15 22:50:46;12.66400000
421545;StellaMare-2003005;2022-05-15 22:55:46;12.66400000
421548;StellaMare-2003005;2022-05-15 23:00:46;12.66800000
421550;StellaMare-2003005;2022-05-15 23:04:19;12.66300000
421554;StellaMare-2003005;2022-05-15 23:09:19;12.66900000
421558;StellaMare-2003005;2022-05-15 23:14:19;12.66000000
421562;StellaMare-2003005;2022-05-15 23:19:19;12.65800000
421566;StellaMare-2003005;2022-05-15 23:24:19;12.65800000
421571;StellaMare-2003005;2022-05-15 23:30:43;12.65700000
421574;StellaMare-2003005;2022-05-15 23:35:43;12.66300000
421578;StellaMare-2003005;2022-05-15 23:41:26;12.66300000
421582;StellaMare-2003005;2022-05-15 23:45:39;12.66000000
421586;StellaMare-2003005;2022-05-15 23:50:39;12.65700000
421591;StellaMare-2003005;2022-05-15 23:55:39;12.65100000
421597;StellaMare-2003005;2022-05-16 00:00:39;12.65000000
421602;StellaMare-2003005;2022-05-16 00:05:39;12.64800000
421606;StellaMare-2003005;2022-05-16 00:12:04;12.65200000
421609;StellaMare-2003005;2022-05-16 00:15:02;12.65100000
421613;StellaMare-2003005;2022-05-16 00:20:12;12.65300000
421616;StellaMare-2003005;2022-05-16 00:25:53;12.65000000
421621;StellaMare-2003005;2022-05-16 00:30:53;12.65000000
421624;StellaMare-2003005;2022-05-16 00:35:54;12.64600000
421627;StellaMare-2003005;2022-05-16 00:40:38;12.64800000
421631;StellaMare-2003005;2022-05-16 00:47:10;12.63700000
421635;StellaMare-2003005;2022-05-16 00:52:10;12.64400000
421639;StellaMare-2003005;2022-05-16 00:56:04;12.63600000
421643;StellaMare-2003005;2022-05-16 01:01:22;12.64600000
421647;StellaMare-2003005;2022-05-16 01:06:22;12.64100000
421649;StellaMare-2003005;2022-05-16 01:09:06;12.63600000
421653;StellaMare-2003005;2022-05-16 01:13:35;12.64100000
421656;StellaMare-2003005;2022-05-16 01:20:45;12.63900000
421660;StellaMare-2003005;2022-05-16 01:25:45;12.63700000
421665;StellaMare-2003005;2022-05-16 01:30:45;12.62800000
421669;StellaMare-2003005;2022-05-16 01:35:45;12.62700000
421671;StellaMare-2003005;2022-05-16 01:37:52;12.62800000
421676;StellaMare-2003005;2022-05-16 01:42:52;12.63100000
421679;StellaMare-2003005;2022-05-16 01:47:53;12.63500000
421685;StellaMare-2003005;2022-05-16 01:56:13;12.62900000
421689;StellaMare-2003005;2022-05-16 01:59:41;12.62900000
421693;StellaMare-2003005;2022-05-16 02:03:45;12.62900000
421698;StellaMare-2003005;2022-05-16 02:08:45;12.62800000
421703;StellaMare-2003005;2022-05-16 02:16:06;12.62600000
421706;StellaMare-2003005;2022-05-16 02:21:06;12.62800000
421710;StellaMare-2003005;2022-05-16 02:23:19;12.61800000
421713;StellaMare-2003005;2022-05-16 02:27:07;12.62300000
421717;StellaMare-2003005;2022-05-16 02:31:37;12.62100000
421723;StellaMare-2003005;2022-05-16 02:36:34;12.62100000
421726;StellaMare-2003005;2022-05-16 02:39:55;12.61900000
421729;StellaMare-2003005;2022-05-16 02:42:01;12.61800000
421733;StellaMare-2003005;2022-05-16 02:47:01;12.62000000
421737;StellaMare-2003005;2022-05-16 02:52:01;12.60900000
421740;StellaMare-2003005;2022-05-16 02:53:40;12.61100000
421744;StellaMare-2003005;2022-05-16 02:58:33;12.61400000
421748;StellaMare-2003005;2022-05-16 03:03:25;12.61500000
421758;StellaMare-2003005;2022-05-16 03:14:42;12.61500000
421762;StellaMare-2003005;2022-05-16 03:18:46;12.61000000
421763;StellaMare-2003005;2022-05-16 03:21:00;12.61300000
421768;StellaMare-2003005;2022-05-16 03:26:00;12.61200000
421774;StellaMare-2003005;2022-05-16 03:32:11;12.60900000
421781;StellaMare-2003005;2022-05-16 03:38:16;12.60700000
421787;StellaMare-2003005;2022-05-16 03:43:22;12.60600000
421795;StellaMare-2003005;2022-05-16 03:52:45;12.60600000
421802;StellaMare-2003005;2022-05-16 04:00:14;12.59900000
421807;StellaMare-2003005;2022-05-16 04:05:14;12.60300000
421812;StellaMare-2003005;2022-05-16 04:10:14;12.59100000
421817;StellaMare-2003005;2022-05-16 04:15:57;12.59800000
421822;StellaMare-2003005;2022-05-16 04:21:34;12.59500000
421828;StellaMare-2003005;2022-05-16 04:26:34;12.59700000
421832;StellaMare-2003005;2022-05-16 04:28:57;12.58500000
421837;StellaMare-2003005;2022-05-16 04:34:27;12.59500000
421841;StellaMare-2003005;2022-05-16 04:39:27;12.59100000
421848;StellaMare-2003005;2022-05-16 04:45:35;12.58800000
421852;StellaMare-2003005;2022-05-16 04:48:35;12.58800000
421854;StellaMare-2003005;2022-05-16 04:50:31;12.58800000
421855;StellaMare-2003005;2022-05-16 04:52:44;12.59000000
421859;StellaMare-2003005;2022-05-16 04:55:24;12.59000000
421863;StellaMare-2003005;2022-05-16 04:59:07;12.58900000
421869;StellaMare-2003005;2022-05-16 05:04:05;12.58900000
421874;StellaMare-2003005;2022-05-16 05:07:46;12.58400000
421880;StellaMare-2003005;2022-05-16 05:13:37;12.58200000
421884;StellaMare-2003005;2022-05-16 05:16:52;12.58500000
421889;StellaMare-2003005;2022-05-16 05:21:52;12.58700000
421894;StellaMare-2003005;2022-05-16 05:25:11;12.57400000
421898;StellaMare-2003005;2022-05-16 05:28:48;12.58000000
421900;StellaMare-2003005;2022-05-16 05:30:49;12.57900000
421902;StellaMare-2003005;2022-05-16 05:32:48;12.58000000
421907;StellaMare-2003005;2022-05-16 05:36:06;12.58100000
421912;StellaMare-2003005;2022-05-16 05:38:12;12.58000000
421917;StellaMare-2003005;2022-05-16 05:43:15;12.57800000
421920;StellaMare-2003005;2022-05-16 05:45:58;12.57800000
421924;StellaMare-2003005;2022-05-16 05:48:28;12.57600000
421931;StellaMare-2003005;2022-05-16 05:53:28;12.57700000
421936;StellaMare-2003005;2022-05-16 05:57:11;12.57300000
421939;StellaMare-2003005;2022-05-16 05:59:26;12.57500000
421942;StellaMare-2003005;2022-05-16 06:02:17;12.57300000
421947;StellaMare-2003005;2022-05-16 06:06:18;12.57000000
421952;StellaMare-2003005;2022-05-16 06:09:23;12.57200000
421957;StellaMare-2003005;2022-05-16 06:15:45;12.55800000
421963;StellaMare-2003005;2022-05-16 06:21:35;12.56100000
421968;StellaMare-2003005;2022-05-16 06:26:35;12.56000000
421972;StellaMare-2003005;2022-05-16 06:31:35;12.55200000
421977;StellaMare-2003005;2022-05-16 06:36:35;12.55100000
421983;StellaMare-2003005;2022-05-16 06:41:47;12.56100000
421989;StellaMare-2003005;2022-05-16 06:48:43;12.55500000
421994;StellaMare-2003005;2022-05-16 06:53:43;12.55800000
422000;StellaMare-2003005;2022-05-16 06:58:43;12.55400000
422004;StellaMare-2003005;2022-05-16 07:03:43;12.56300000
422006;StellaMare-2003005;2022-05-16 07:06:02;12.56300000
422010;StellaMare-2003005;2022-05-16 07:09:26;12.56200000
422015;StellaMare-2003005;2022-05-16 07:15:07;12.56600000
422021;StellaMare-2003005;2022-05-16 07:20:07;12.56400000
422024;StellaMare-2003005;2022-05-16 07:25:07;12.56000000
422030;StellaMare-2003005;2022-05-16 07:30:07;12.56000000
422032;StellaMare-2003005;2022-05-16 07:32:11;12.55900000
422042;StellaMare-2003005;2022-05-16 07:42:18;12.56500000
422048;StellaMare-2003005;2022-05-16 07:47:18;12.56800000
422052;StellaMare-2003005;2022-05-16 07:50:11;12.57400000
422056;StellaMare-2003005;2022-05-16 07:55:11;12.60500000
422059;StellaMare-2003005;2022-05-16 08:00:11;12.62400000
422065;StellaMare-2003005;2022-05-16 08:06:31;12.67800000
422067;StellaMare-2003005;2022-05-16 08:11:31;12.67800000
422070;StellaMare-2003005;2022-05-16 08:16:31;12.69900000
422075;StellaMare-2003005;2022-05-16 08:21:31;12.68600000
422078;StellaMare-2003005;2022-05-16 08:26:31;12.68600000
422082;StellaMare-2003005;2022-05-16 08:31:31;12.67000000
422085;StellaMare-2003005;2022-05-16 08:36:31;12.71400000
422089;StellaMare-2003005;2022-05-16 08:41:31;12.74300000
422093;StellaMare-2003005;2022-05-16 08:46:31;12.78200000
422098;StellaMare-2003005;2022-05-16 08:51:31;12.78700000
422102;StellaMare-2003005;2022-05-16 08:56:31;12.83500000
422105;StellaMare-2003005;2022-05-16 09:01:31;12.90700000
422109;StellaMare-2003005;2022-05-16 09:06:31;12.95400000
422113;StellaMare-2003005;2022-05-16 09:11:31;12.98900000
422116;StellaMare-2003005;2022-05-16 09:16:31;13.03100000
422121;StellaMare-2003005;2022-05-16 09:21:31;13.04800000
422124;StellaMare-2003005;2022-05-16 09:26:31;13.07200000
422128;StellaMare-2003005;2022-05-16 09:31:31;13.09400000
422130;StellaMare-2003005;2022-05-16 09:34:53;13.12100000
422132;StellaMare-2003005;2022-05-16 09:38:07;13.14300000
422135;StellaMare-2003005;2022-05-16 09:43:07;13.15300000
422138;StellaMare-2003005;2022-05-16 09:46:15;13.16000000
422140;StellaMare-2003005;2022-05-16 09:48:05;13.16500000
422142;StellaMare-2003005;2022-05-16 09:49:18;13.18200000
422149;StellaMare-2003005;2022-05-16 09:59:06;13.25300000
422150;StellaMare-2003005;2022-05-16 10:00:17;13.25500000
422151;StellaMare-2003005;2022-05-16 10:00:14;13.26100000
422153;StellaMare-2003005;2022-05-16 10:03:56;13.26200000
422155;StellaMare-2003005;2022-05-16 10:04:52;13.26900000
422156;StellaMare-2003005;2022-05-16 10:06:04;13.27500000
422159;StellaMare-2003005;2022-05-16 10:08:28;13.27400000
422160;StellaMare-2003005;2022-05-16 10:11:19;13.28500000
422163;StellaMare-2003005;2022-05-16 10:15:55;13.30400000
422166;StellaMare-2003005;2022-05-16 10:19:42;13.31700000
422168;StellaMare-2003005;2022-05-16 10:22:33;13.32000000
422171;StellaMare-2003005;2022-05-16 10:27:33;13.32700000
422173;StellaMare-2003005;2022-05-16 10:32:33;13.35900000
422176;StellaMare-2003005;2022-05-16 10:37:33;13.38800000
422180;StellaMare-2003005;2022-05-16 10:42:33;13.41400000
422183;StellaMare-2003005;2022-05-16 10:47:33;13.43100000
422187;StellaMare-2003005;2022-05-16 10:52:33;13.48400000
422190;StellaMare-2003005;2022-05-16 10:57:33;13.53000000
422193;StellaMare-2003005;2022-05-16 11:02:33;13.64700000
422197;StellaMare-2003005;2022-05-16 11:07:33;14.29500000
422200;StellaMare-2003005;2022-05-16 11:12:33;14.29700000
422203;StellaMare-2003005;2022-05-16 11:17:33;14.30100000
422206;StellaMare-2003005;2022-05-16 11:22:33;14.30300000
422209;StellaMare-2003005;2022-05-16 11:27:33;14.30000000
422212;StellaMare-2003005;2022-05-16 11:32:33;14.30500000
422215;StellaMare-2003005;2022-05-16 11:37:33;14.30700000
422219;StellaMare-2003005;2022-05-16 11:42:33;14.30900000
422221;StellaMare-2003005;2022-05-16 11:47:33;14.31000000
422224;StellaMare-2003005;2022-05-16 11:52:33;14.31100000
422228;StellaMare-2003005;2022-05-16 11:57:33;14.31200000
422231;StellaMare-2003005;2022-05-16 12:02:33;14.31300000
422235;StellaMare-2003005;2022-05-16 12:07:33;14.31400000
422239;StellaMare-2003005;2022-05-16 12:12:34;14.31500000
422242;StellaMare-2003005;2022-05-16 12:17:34;14.31600000
422246;StellaMare-2003005;2022-05-16 12:22:34;14.31700000
422249;StellaMare-2003005;2022-05-16 12:27:34;14.31800000
422253;StellaMare-2003005;2022-05-16 12:32:34;14.31800000
422257;StellaMare-2003005;2022-05-16 12:37:34;14.31800000
422260;StellaMare-2003005;2022-05-16 12:42:34;14.31900000
422263;StellaMare-2003005;2022-05-16 12:47:34;14.31900000
422268;StellaMare-2003005;2022-05-16 12:52:34;14.31900000
422270;StellaMare-2003005;2022-05-16 12:57:34;14.32000000
422273;StellaMare-2003005;2022-05-16 13:02:34;14.32000000
422276;StellaMare-2003005;2022-05-16 13:07:34;14.32000000
422279;StellaMare-2003005;2022-05-16 13:12:34;14.32000000
422284;StellaMare-2003005;2022-05-16 13:17:34;14.32100000
422287;StellaMare-2003005;2022-05-16 13:23:59;14.32000000
422290;StellaMare-2003005;2022-05-16 13:28:59;14.32000000
422293;StellaMare-2003005;2022-05-16 13:33:59;14.32000000
422296;StellaMare-2003005;2022-05-16 13:38:59;14.32100000
422299;StellaMare-2003005;2022-05-16 13:43:59;14.32100000
422303;StellaMare-2003005;2022-05-16 13:48:59;14.32100000
422306;StellaMare-2003005;2022-05-16 13:53:59;14.32200000
422308;StellaMare-2003005;2022-05-16 13:58:59;14.32100000
422310;StellaMare-2003005;2022-05-16 14:03:59;14.32200000
422313;StellaMare-2003005;2022-05-16 14:08:59;14.32200000
422316;StellaMare-2003005;2022-05-16 14:13:59;14.32200000
422320;StellaMare-2003005;2022-05-16 14:18:59;14.32200000
422323;StellaMare-2003005;2022-05-16 14:23:59;14.32200000
422326;StellaMare-2003005;2022-05-16 14:28:59;14.32200000
422329;StellaMare-2003005;2022-05-16 14:33:59;14.32200000
422332;StellaMare-2003005;2022-05-16 14:38:59;14.32200000
422337;StellaMare-2003005;2022-05-16 14:43:59;14.32200000
422342;StellaMare-2003005;2022-05-16 14:48:59;14.32200000
422346;StellaMare-2003005;2022-05-16 14:53:59;14.32300000
422349;StellaMare-2003005;2022-05-16 14:58:59;14.32200000
422352;StellaMare-2003005;2022-05-16 15:03:59;14.32300000
422355;StellaMare-2003005;2022-05-16 15:08:59;14.32300000
422358;StellaMare-2003005;2022-05-16 15:13:59;14.32300000
422361;StellaMare-2003005;2022-05-16 15:18:59;14.32200000
422364;StellaMare-2003005;2022-05-16 15:23:59;14.32200000
422367;StellaMare-2003005;2022-05-16 15:28:59;14.32200000
422371;StellaMare-2003005;2022-05-16 15:34:27;13.06500000
422373;StellaMare-2003005;2022-05-16 15:39:27;13.06900000
422376;StellaMare-2003005;2022-05-16 15:44:27;14.32100000
422380;StellaMare-2003005;2022-05-16 15:49:27;14.32300000
422383;StellaMare-2003005;2022-05-16 15:54:27;14.32200000
422385;StellaMare-2003005;2022-05-16 15:59:27;14.32200000
422389;StellaMare-2003005;2022-05-16 16:04:27;14.32100000
422391;StellaMare-2003005;2022-05-16 16:09:27;14.32200000
422394;StellaMare-2003005;2022-05-16 16:14:27;14.32100000
422397;StellaMare-2003005;2022-05-16 16:19:27;14.32000000
422400;StellaMare-2003005;2022-05-16 16:24:27;13.99300000
422403;StellaMare-2003005;2022-05-16 16:29:27;13.12700000
422406;StellaMare-2003005;2022-05-16 16:34:27;12.92800000
422409;StellaMare-2003005;2022-05-16 16:39:27;12.88700000
422412;StellaMare-2003005;2022-05-16 16:44:27;12.85500000
422416;StellaMare-2003005;2022-05-16 16:49:27;12.83500000
422418;StellaMare-2003005;2022-05-16 16:54:27;12.83000000
422422;StellaMare-2003005;2022-05-16 16:59:27;12.81400000
422424;StellaMare-2003005;2022-05-16 17:03:23;12.80500000
422426;StellaMare-2003005;2022-05-16 17:08:23;12.80300000
422431;StellaMare-2003005;2022-05-16 17:13:23;12.79400000
422432;StellaMare-2003005;2022-05-16 17:18:23;12.79800000
422435;StellaMare-2003005;2022-05-16 17:23:23;12.78600000
422438;StellaMare-2003005;2022-05-16 17:28:23;12.78200000
422441;StellaMare-2003005;2022-05-16 17:33:23;12.77900000
422445;StellaMare-2003005;2022-05-16 17:38:23;12.77600000
422446;StellaMare-2003005;2022-05-16 17:43:24;12.77200000
422451;StellaMare-2003005;2022-05-16 17:48:24;12.77100000
422452;StellaMare-2003005;2022-05-16 17:53:24;12.77200000
422455;StellaMare-2003005;2022-05-16 17:58:24;12.76500000
422459;StellaMare-2003005;2022-05-16 18:03:24;12.76300000
422462;StellaMare-2003005;2022-05-16 18:08:24;12.75900000
422465;StellaMare-2003005;2022-05-16 18:13:24;12.75700000
422468;StellaMare-2003005;2022-05-16 18:18:24;12.75700000
422471;StellaMare-2003005;2022-05-16 18:23:24;12.75400000
422475;StellaMare-2003005;2022-05-16 18:28:24;12.75100000
422477;StellaMare-2003005;2022-05-16 18:33:24;12.75800000
422481;StellaMare-2003005;2022-05-16 18:38:24;12.75300000
422485;StellaMare-2003005;2022-05-16 18:47:17;12.75300000
422489;StellaMare-2003005;2022-05-16 18:52:18;12.75500000
422491;StellaMare-2003005;2022-05-16 18:57:18;12.74700000
422494;StellaMare-2003005;2022-05-16 19:02:18;12.75000000
422497;StellaMare-2003005;2022-05-16 19:07:18;12.76300000
422500;StellaMare-2003005;2022-05-16 19:12:18;12.74500000
422503;StellaMare-2003005;2022-05-16 19:17:18;12.74900000
422506;StellaMare-2003005;2022-05-16 19:22:18;12.74400000
422509;StellaMare-2003005;2022-05-16 19:27:18;12.74700000
422512;StellaMare-2003005;2022-05-16 19:32:18;12.74200000
422515;StellaMare-2003005;2022-05-16 19:37:18;12.74300000
422518;StellaMare-2003005;2022-05-16 19:42:18;12.72600000
422521;StellaMare-2003005;2022-05-16 19:47:18;12.72400000
422524;StellaMare-2003005;2022-05-16 19:52:18;12.71900000
422527;StellaMare-2003005;2022-05-16 19:57:18;12.71400000
422531;StellaMare-2003005;2022-05-16 20:02:18;12.70900000
422533;StellaMare-2003005;2022-05-16 20:07:18;12.70600000
422537;StellaMare-2003005;2022-05-16 20:12:18;12.70400000
422540;StellaMare-2003005;2022-05-16 20:17:18;12.71000000
422543;StellaMare-2003005;2022-05-16 20:22:18;12.70100000
422549;StellaMare-2003005;2022-05-16 20:30:29;12.70700000
422553;StellaMare-2003005;2022-05-16 20:35:29;12.71100000
422556;StellaMare-2003005;2022-05-16 20:40:29;12.70300000
422559;StellaMare-2003005;2022-05-16 20:45:29;12.70300000
422563;StellaMare-2003005;2022-05-16 20:50:29;12.70100000
422566;StellaMare-2003005;2022-05-16 20:55:29;12.70800000
422569;StellaMare-2003005;2022-05-16 21:00:29;12.69900000
422574;StellaMare-2003005;2022-05-16 21:06:14;12.70300000
422580;StellaMare-2003005;2022-05-16 21:15:12;12.70000000
